func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	0.000660525	0.00151395	0.0121116
atanh	vector	float	10000	7.3942e-05	0.135241	1.08193
atanh	vector	float	100000	0.000218065	0.458579	3.66863
atanh	vector	float	1000000	0.00164068	0.609502	4.87601
atanh	vector	float	10000000	0.016557	0.603973	4.83178
atanh	vector	float	100000000	0.13639	0.733191	5.86553
atanh	vector	double	1000	2.40512e-05	0.0415779	0.665247
atanh	vector	double	10000	3.9309e-05	0.254395	4.07031
atanh	vector	double	100000	0.00019924	0.501906	8.0305
atanh	vector	double	1000000	0.00182097	0.549157	8.78651
atanh	vector	double	10000000	0.0184451	0.54215	8.67441
atanh	vector	double	100000000	0.13024	0.767813	12.285
