func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	2.88334e-05	0.034682	0.277456
sinh	vector	float	10000	2.40729e-05	0.415405	3.32324
sinh	vector	float	100000	9.31952e-05	1.07302	8.58413
sinh	vector	float	1000000	0.000292586	3.4178	27.3424
sinh	vector	float	10000000	0.00179548	5.56953	44.5563
sinh	vector	float	100000000	0.0126993	7.87443	62.9954
sinh	vector	double	1000	8.66528e-05	0.0115403	0.184645
sinh	vector	double	10000	7.42668e-05	0.13465	2.15439
sinh	vector	double	100000	0.000294367	0.339712	5.43539
sinh	vector	double	1000000	0.00131823	0.758595	12.1375
sinh	vector	double	10000000	0.010199	0.980489	15.6878
sinh	vector	double	100000000	0.0994	1.00604	16.0966
