func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	0.000684251	0.00146145	0.0116916
tan	vector	float	10000	3.12579e-05	0.319919	2.55935
tan	vector	float	100000	6.70997e-05	1.49032	11.9226
tan	vector	float	1000000	0.00054211	1.84465	14.7572
tan	vector	float	10000000	0.00551339	1.81376	14.5101
tan	vector	float	100000000	0.0535603	1.86706	14.9365
tan	vector	double	1000	1.1695e-05	0.0855066	1.36811
tan	vector	double	10000	1.63822e-05	0.610419	9.7667
tan	vector	double	100000	0.000116448	0.858753	13.74
tan	vector	double	1000000	0.00104476	0.957157	15.3145
tan	vector	double	10000000	0.010606	0.94286	15.0858
tan	vector	double	100000000	0.0758856	1.31777	21.0844
