func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	1.831e-07	5.4615	43.692
scal	vector	float	10000	1.59053e-06	6.2872	50.2976
scal	vector	float	100000	5.80373e-06	17.2303	137.842
scal	vector	float	1000000	3.6169e-05	27.648	221.184
scal	vector	float	10000000	0.00300498	3.32781	26.6225
scal	vector	float	100000000	0.0299531	3.33855	26.7084
scal	vector	double	1000	2.399e-07	4.1684	66.6945
scal	vector	double	10000	8.25977e-06	1.21069	19.371
scal	vector	double	100000	9.07603e-06	11.018	176.288
scal	vector	double	1000000	6.73704e-05	14.8433	237.493
scal	vector	double	10000000	0.00533717	1.87365	29.9784
scal	vector	double	100000000	0.069769	1.4333	22.9328
