func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	7.7664e-05	0.012876	0.103008
sign	vector	float	10000	1.03678e-05	0.964528	7.71622
sign	vector	float	100000	1.43419e-05	6.97259	55.7807
sign	vector	float	1000000	6.59436e-05	15.1645	121.316
sign	vector	float	10000000	0.000643584	15.538	124.304
sign	vector	float	100000000	0.0404278	2.47355	19.7884
sign	vector	double	1000	1.10775e-05	0.0902728	1.44436
sign	vector	double	10000	1.14154e-05	0.876012	14.0162
sign	vector	double	100000	1.63787e-05	6.10548	97.6877
sign	vector	double	1000000	0.000147354	6.78637	108.582
sign	vector	double	10000000	0.00870466	1.14881	18.381
sign	vector	double	100000000	0.0826974	1.20923	19.3477
