func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	3.54914e-05	0.0281758	0.33811
vecadd	vector	float	10000	4.33569e-05	0.230644	2.76773
vecadd	vector	float	100000	5.38532e-05	1.8569	22.2828
vecadd	vector	float	1000000	0.000257251	3.88725	46.647
vecadd	vector	float	10000000	0.00152267	6.56743	78.8091
vecadd	vector	float	100000000	0.0125418	7.97332	95.6799
vecadd	vector	double	1000	2.46004e-05	0.0406497	0.975594
vecadd	vector	double	10000	6.14198e-05	0.162814	3.90754
vecadd	vector	double	100000	0.000177376	0.563775	13.5306
vecadd	vector	double	1000000	0.000417867	2.39311	57.4346
vecadd	vector	double	10000000	0.00264079	3.78675	90.882
vecadd	vector	double	100000000	0.0242768	4.11917	98.86
