func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sign(CRS)	CRS	float	10000	10000	0.00035421	2.28678
m_sign(CRS)	CRS	float	20000	20000	0.000576606	2.80955
m_sign(CRS)	CRS	float	30000	30000	0.000770439	3.15404
m_sign(CRS)	CRS	float	40000	40000	0.000972156	3.3328
m_sign(CRS)	CRS	float	50000	50000	0.00116595	3.47355
m_sign(CRS)	CRS	float	60000	60000	0.00124848	3.89273
m_sign(CRS)	CRS	float	70000	70000	0.00129779	4.36898
m_sign(CRS)	CRS	float	80000	80000	0.00148235	4.37144
m_sign(CRS)	CRS	float	90000	90000	0.00164564	4.42988
m_sign(CRS)	CRS	float	100000	100000	0.00173103	4.67929
m_sign(CRS)	CRS	double	10000	10000	0.000421852	1.92011
m_sign(CRS)	CRS	double	20000	20000	0.000717145	2.25896
m_sign(CRS)	CRS	double	30000	30000	0.000996063	2.4396
m_sign(CRS)	CRS	double	40000	40000	0.00125389	2.58397
m_sign(CRS)	CRS	double	50000	50000	0.0015328	2.64222
m_sign(CRS)	CRS	double	60000	60000	0.00178995	2.71516
m_sign(CRS)	CRS	double	70000	70000	0.00205857	2.75434
m_sign(CRS)	CRS	double	80000	80000	0.00234025	2.76894
m_sign(CRS)	CRS	double	90000	90000	0.00257835	2.82739
m_sign(CRS)	CRS	double	100000	100000	0.00283555	2.85659
