func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	2.81767e-05	0.0354904	0.283923
sv_add	vector	float	10000	3.35639e-05	0.297939	2.38351
sv_add	vector	float	100000	5.83779e-05	1.71298	13.7038
sv_add	vector	float	1000000	0.000246947	4.04944	32.3956
sv_add	vector	float	10000000	0.00144721	6.90983	55.2786
sv_add	vector	float	100000000	0.0101083	9.8929	79.1432
sv_add	vector	double	1000	2.96711e-05	0.0337029	0.539246
sv_add	vector	double	10000	3.93575e-05	0.254081	4.0653
sv_add	vector	double	100000	0.000106975	0.934795	14.9567
sv_add	vector	double	1000000	0.000325981	3.06766	49.0826
sv_add	vector	double	10000000	0.00186939	5.34933	85.5892
sv_add	vector	double	100000000	0.0164805	6.06776	97.0842
