func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	1.03441e-05	0.290021	0.77339
xpay	vector	float	10000	9.91333e-06	3.02623	8.06994
xpay	vector	float	100000	1.11818e-05	26.8292	71.5446
xpay	vector	float	1000000	3.36473e-05	89.1602	237.761
xpay	vector	float	10000000	0.0060393	4.96746	13.2466
xpay	vector	float	100000000	0.0677816	4.42598	11.8026
xpay	vector	double	1000	1.02892e-05	0.291569	1.55503
xpay	vector	double	10000	1.09745e-05	2.7336	14.5792
xpay	vector	double	100000	1.29609e-05	23.1466	123.449
xpay	vector	double	1000000	6.01296e-05	49.8922	266.092
xpay	vector	double	10000000	0.013879	2.16154	11.5282
xpay	vector	double	100000000	0.0915962	3.27525	17.468
