func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	2.62166e-05	0.0381438	0.305151
sv_div	vector	float	10000	3.66548e-05	0.272815	2.18252
sv_div	vector	float	100000	6.40074e-05	1.56232	12.4986
sv_div	vector	float	1000000	0.000279348	3.57976	28.6381
sv_div	vector	float	10000000	0.00196761	5.0823	40.6584
sv_div	vector	float	100000000	0.0133925	7.46684	59.7347
sv_div	vector	double	1000	2.45708e-05	0.0406988	0.65118
sv_div	vector	double	10000	5.59628e-05	0.17869	2.85904
sv_div	vector	double	100000	8.96728e-05	1.11517	17.8427
sv_div	vector	double	1000000	0.00034761	2.87679	46.0286
sv_div	vector	double	10000000	0.00212824	4.69872	75.1796
sv_div	vector	double	100000000	0.0195248	5.12168	81.9469
