func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	5.16514e-05	0.0387211	0.232327
axpyz	vector	float	10000	4.84497e-05	0.412799	2.47679
axpyz	vector	float	100000	5.68776e-05	3.51632	21.0979
axpyz	vector	float	1000000	0.000266146	7.51466	45.088
axpyz	vector	float	10000000	0.00143071	13.979	83.8743
axpyz	vector	float	100000000	0.0125231	15.9705	95.823
axpyz	vector	double	1000	5.93941e-05	0.0336734	0.404081
axpyz	vector	double	10000	4.5128e-05	0.443184	5.31821
axpyz	vector	double	100000	0.000154722	1.29264	15.5117
axpyz	vector	double	1000000	0.000483994	4.13228	49.5874
axpyz	vector	double	10000000	0.00261493	7.64839	91.7807
axpyz	vector	double	100000000	0.0243113	8.22663	98.7195
