func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	0.000680712	0.00146905	0.0176286
vecadd	vector	float	10000	3.11617e-06	3.20907	38.5089
vecadd	vector	float	100000	4.51903e-05	2.21286	26.5544
vecadd	vector	float	1000000	0.000104224	9.59471	115.137
vecadd	vector	float	10000000	0.00582669	1.71624	20.5949
vecadd	vector	float	100000000	0.0563058	1.77602	21.3122
vecadd	vector	double	1000	3.75907e-06	0.266023	6.38456
vecadd	vector	double	10000	6.5018e-06	1.53804	36.9129
vecadd	vector	double	100000	7.30049e-05	1.36977	32.8745
vecadd	vector	double	1000000	0.000815317	1.22652	29.4364
vecadd	vector	double	10000000	0.0116946	0.855095	20.5223
vecadd	vector	double	100000000	0.122388	0.817073	19.6098
