func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000112257	14.4312	57.7249
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000139447	23.2346	92.9383
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000385763	12.5984	50.3937
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00282573	2.29322	9.17286
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.0040932	1.97889	7.91556
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00583437	1.66599	6.66396
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.007331	1.54686	6.18742
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00846898	1.53029	6.12116
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00978734	1.48968	5.95872
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.0108071	1.49901	5.99605
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000148855	10.8831	87.0645
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00279035	1.16114	9.28914
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00571284	0.850714	6.80572
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00868786	0.745869	5.96695
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.0115039	0.704111	5.63289
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.0137265	0.70812	5.66496
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.012465	0.909746	7.27797
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.019993	0.648227	5.18581
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0219651	0.663779	5.31023
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.024272	0.667435	5.33948
