func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	3.187e-07	6.27549	12.551
nrm2	vector	float	10000	2.87467e-06	6.95733	13.9147
nrm2	vector	float	100000	6.91483e-06	28.9233	57.8467
nrm2	vector	float	1000000	2.8023e-05	71.37	142.74
nrm2	vector	float	10000000	0.00154611	12.9357	25.8713
nrm2	vector	float	100000000	0.0148303	13.4859	26.9718
nrm2	vector	double	1000	7.97567e-07	2.50763	10.0305
nrm2	vector	double	10000	6.55573e-06	3.05076	12.2031
nrm2	vector	double	100000	9.00413e-06	22.212	88.8481
nrm2	vector	double	1000000	5.53704e-05	36.1204	144.481
nrm2	vector	double	10000000	0.00311442	6.42174	25.687
nrm2	vector	double	100000000	0.0268975	7.43562	29.7425
