func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	1.611e-07	6.20732	24.8293
asum	vector	float	10000	1.20743e-06	8.28203	33.1281
asum	vector	float	100000	5.40453e-06	18.503	74.0119
asum	vector	float	1000000	2.51016e-05	39.838	159.352
asum	vector	float	10000000	0.00154752	6.46197	25.8479
asum	vector	float	100000000	0.0147412	6.78372	27.1349
asum	vector	double	1000	3.82767e-07	2.61256	20.9005
asum	vector	double	10000	5.25623e-06	1.9025	15.22
asum	vector	double	100000	6.2595e-06	15.9757	127.806
asum	vector	double	1000000	4.76064e-05	21.0056	168.045
asum	vector	double	10000000	0.00311284	3.2125	25.7
asum	vector	double	100000000	0.0272989	3.66315	29.3052
