func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sign(Dense)	Dense	float	1000	1000	0.00063378	1.57783
m_sign(Dense)	Dense	float	2000	2000	0.000272463	14.6809
m_sign(Dense)	Dense	float	3000	3000	0.000481733	18.6825
m_sign(Dense)	Dense	float	4000	4000	0.00577709	2.76956
m_sign(Dense)	Dense	float	5000	5000	0.0116176	2.1519
m_sign(Dense)	Dense	float	6000	6000	0.0155061	2.32167
m_sign(Dense)	Dense	float	7000	7000	0.0249108	1.96701
m_sign(Dense)	Dense	float	8000	8000	0.0282989	2.26157
m_sign(Dense)	Dense	float	9000	9000	0.0177283	4.56898
m_sign(Dense)	Dense	float	10000	10000	0.0405366	2.46691
m_sign(Dense)	Dense	double	1000	1000	0.0010211	0.979335
m_sign(Dense)	Dense	double	2000	2000	0.000283028	14.1329
m_sign(Dense)	Dense	double	3000	3000	0.00503465	1.78761
m_sign(Dense)	Dense	double	4000	4000	0.0157047	1.0188
m_sign(Dense)	Dense	double	5000	5000	0.0239302	1.0447
m_sign(Dense)	Dense	double	6000	6000	0.0364435	0.987832
m_sign(Dense)	Dense	double	7000	7000	0.0504247	0.971746
m_sign(Dense)	Dense	double	8000	8000	0.0646512	0.989928
m_sign(Dense)	Dense	double	9000	9000	0.0631687	1.28228
m_sign(Dense)	Dense	double	10000	10000	0.0532546	1.87777
