func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	1.78167e-07	11.2254	44.9018
dot	vector	float	10000	2.7712e-06	7.21709	28.8684
dot	vector	float	100000	7.0686e-06	28.2941	113.177
dot	vector	float	1000000	4.18265e-05	47.8166	191.266
dot	vector	float	10000000	0.00311752	6.41535	25.6614
dot	vector	float	100000000	0.029053	6.88396	27.5358
dot	vector	double	1000	4.29833e-07	4.65297	37.2237
dot	vector	double	10000	5.1019e-06	3.92011	31.3609
dot	vector	double	100000	8.76657e-06	22.8139	182.512
dot	vector	double	1000000	8.2115e-05	24.3561	194.849
dot	vector	double	10000000	0.00572801	3.49161	27.9329
dot	vector	double	100000000	0.0662354	3.01953	24.1563
