func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	2.79759e-05	0.035745	0.42894
vv_add	vector	float	10000	3.39044e-05	0.294947	3.53937
vv_add	vector	float	100000	5.42378e-05	1.84373	22.1248
vv_add	vector	float	1000000	0.000265345	3.76869	45.2242
vv_add	vector	float	10000000	0.00143625	6.96258	83.5509
vv_add	vector	float	100000000	0.0125861	7.94525	95.343
vv_add	vector	double	1000	2.92695e-05	0.0341652	0.819965
vv_add	vector	double	10000	6.29773e-05	0.158787	3.8109
vv_add	vector	double	100000	0.000112267	0.890733	21.3776
vv_add	vector	double	1000000	0.000409566	2.44161	58.5986
vv_add	vector	double	10000000	0.00261272	3.82743	91.8583
vv_add	vector	double	100000000	0.0243075	4.11395	98.7348
