func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	2.74184e-05	0.0364718	0.291775
sv_pow	vector	float	10000	5.42998e-05	0.184163	1.4733
sv_pow	vector	float	100000	6.35003e-05	1.5748	12.5984
sv_pow	vector	float	1000000	0.000366842	2.72597	21.8078
sv_pow	vector	float	10000000	0.00248122	4.03028	32.2422
sv_pow	vector	float	100000000	0.0170801	5.85476	46.8381
sv_pow	vector	double	1000	7.45668e-05	0.0134108	0.214573
sv_pow	vector	double	10000	0.000113005	0.0884913	1.41586
sv_pow	vector	double	100000	0.000435212	0.229773	3.67637
sv_pow	vector	double	1000000	0.00247219	0.404499	6.47199
sv_pow	vector	double	10000000	0.0209693	0.476888	7.63021
sv_pow	vector	double	100000000	0.206408	0.484476	7.75162
