func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.00157739	1.02701	6.16208
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.00190096	1.7044	10.2264
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00294423	1.65068	9.9041
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.0037541	1.72611	10.3567
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00468484	1.72898	10.3739
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.00561923	1.72977	10.3786
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.0066138	1.7146	10.2876
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.00748289	1.73195	10.3917
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.00854231	1.7068	10.2408
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.00940437	1.7226	10.3356
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.00172687	0.938112	11.2573
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.00378307	0.856448	10.2774
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00585464	0.830111	9.96134
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.00749417	0.864672	10.3761
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.00947945	0.85448	10.2538
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.0116738	0.83263	9.99156
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.0122281	0.927373	11.1285
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.0183663	0.705641	8.46769
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.0187349	0.778225	9.3387
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.0221206	0.732348	8.78818
