func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	3.64915e-05	27.4037	219.229
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000119256	33.5413	268.33
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00469695	1.91614	15.3291
sm_add(Dense,Dense)	Dense	float	4000	4000	0.0107016	1.4951	11.9608
sm_add(Dense,Dense)	Dense	float	5000	5000	0.0170906	1.46279	11.7024
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0267397	1.34631	10.7705
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0378878	1.29329	10.3463
sm_add(Dense,Dense)	Dense	float	8000	8000	0.038172	1.67662	13.413
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0382733	2.11636	16.9309
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0747529	1.33774	10.7019
sm_add(Dense,Dense)	Dense	double	1000	1000	0.002506	0.399042	6.38468
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00398764	1.0031	16.0496
sm_add(Dense,Dense)	Dense	double	3000	3000	0.0132415	0.67968	10.8749
sm_add(Dense,Dense)	Dense	double	4000	4000	0.0131682	1.21505	19.4408
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0380751	0.656596	10.5055
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0543996	0.661769	10.5883
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0482528	1.01549	16.2478
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0707981	0.903979	14.4637
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0795465	1.01827	16.2924
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0931921	1.07305	17.1688
