func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	4.17656e-05	0.0239431	0.191545
sin	vector	float	10000	2.84432e-05	0.351578	2.81263
sin	vector	float	100000	5.91122e-05	1.6917	13.5336
sin	vector	float	1000000	0.000265904	3.76076	30.0861
sin	vector	float	10000000	0.00164396	6.08286	48.6629
sin	vector	float	100000000	0.012039	8.30634	66.4507
sin	vector	double	1000	6.92284e-05	0.0144449	0.231119
sin	vector	double	10000	7.47619e-05	0.133758	2.14013
sin	vector	double	100000	0.000283801	0.352359	5.63775
sin	vector	double	1000000	0.000641544	1.55874	24.9398
sin	vector	double	10000000	0.00446596	2.23916	35.8266
sin	vector	double	100000000	0.042379	2.35966	37.7546
