func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	5.57887e-05	0.0179248	0.143398
sign	vector	float	10000	3.43098e-05	0.291462	2.3317
sign	vector	float	100000	6.65233e-05	1.50323	12.0259
sign	vector	float	1000000	0.000235258	4.25066	34.0053
sign	vector	float	10000000	0.00144272	6.93133	55.4506
sign	vector	float	100000000	0.0102059	9.79823	78.3858
sign	vector	double	1000	2.68257e-05	0.0372777	0.596444
sign	vector	double	10000	3.41224e-05	0.293062	4.689
sign	vector	double	100000	8.07783e-05	1.23796	19.8073
sign	vector	double	1000000	0.000315012	3.17448	50.7918
sign	vector	double	10000000	0.00183916	5.43727	86.9963
sign	vector	double	100000000	0.0164113	6.09338	97.494
