func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	7.64072e-05	0.0130878	0.104702
sv_mul	vector	float	10000	9.8083e-06	1.01954	8.15636
sv_mul	vector	float	100000	1.15808e-05	8.63498	69.0799
sv_mul	vector	float	1000000	4.64323e-05	21.5367	172.294
sv_mul	vector	float	10000000	0.00579507	1.7256	13.8048
sv_mul	vector	float	100000000	0.0662644	1.50911	12.0729
sv_mul	vector	double	1000	1.63448e-05	0.0611817	0.978907
sv_mul	vector	double	10000	1.11788e-05	0.894548	14.3128
sv_mul	vector	double	100000	1.51729e-05	6.59068	105.451
sv_mul	vector	double	1000000	0.000156858	6.37521	102.003
sv_mul	vector	double	10000000	0.013927	0.718029	11.4885
sv_mul	vector	double	100000000	0.143644	0.696163	11.1386
