func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	2.63726e-05	0.0379182	0.303346
ceil	vector	float	10000	4.29212e-05	0.232985	1.86388
ceil	vector	float	100000	5.51049e-05	1.81472	14.5178
ceil	vector	float	1000000	0.000249883	4.00187	32.015
ceil	vector	float	10000000	0.00140733	7.10567	56.8454
ceil	vector	float	100000000	0.00963194	10.3821	83.057
ceil	vector	double	1000	2.34618e-05	0.0426225	0.68196
ceil	vector	double	10000	5.34648e-05	0.187039	2.99262
ceil	vector	double	100000	6.14978e-05	1.62607	26.0172
ceil	vector	double	1000000	0.000379329	2.63624	42.1798
ceil	vector	double	10000000	0.00186573	5.35984	85.7574
ceil	vector	double	100000000	0.0164461	6.08047	97.2875
