func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	0.000821938	1.21664	14.5996
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.00933983	0.428273	5.13928
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.0203046	0.443248	5.31898
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.0108092	1.48022	17.7626
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.0411444	0.607616	7.29139
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.0363644	0.989979	11.8797
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.0467179	1.04885	12.5862
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.0509821	1.25534	15.0641
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.05324	1.52141	18.257
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.0693651	1.44165	17.2998
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	0.000179272	5.57813	133.875
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.00394822	1.01312	24.3148
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.0103219	0.871934	20.9264
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.0204672	0.781737	18.7617
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.0536392	0.466077	11.1858
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.049803	0.722848	17.3483
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.0765162	0.640387	15.3693
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.0881439	0.726085	17.426
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.0993966	0.814917	19.558
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.120234	0.831714	19.9611
