func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	3.72517e-05	0.0268444	0.214755
asin	vector	float	10000	3.83255e-05	0.260923	2.08738
asin	vector	float	100000	7.93512e-05	1.26022	10.0818
asin	vector	float	1000000	0.000371785	2.68973	21.5178
asin	vector	float	10000000	0.00223534	4.47359	35.7888
asin	vector	float	100000000	0.0164216	6.08955	48.7164
asin	vector	double	1000	8.01567e-05	0.0124756	0.199609
asin	vector	double	10000	5.9468e-05	0.168158	2.69052
asin	vector	double	100000	0.000256666	0.389612	6.23379
asin	vector	double	1000000	0.000993113	1.00693	16.111
asin	vector	double	10000000	0.00699899	1.42878	22.8604
asin	vector	double	100000000	0.0669757	1.49308	23.8893
