func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	0.000686776	0.00145608	0.0116486
ceil	vector	float	10000	1.74127e-06	5.74295	45.9436
ceil	vector	float	100000	1.98429e-05	5.03959	40.3167
ceil	vector	float	1000000	6.4457e-05	15.5142	124.114
ceil	vector	float	10000000	0.00274588	3.64182	29.1346
ceil	vector	float	100000000	0.030208	3.31038	26.483
ceil	vector	double	1000	2.69093e-06	0.371618	5.94589
ceil	vector	double	10000	4.63153e-06	2.15911	34.5458
ceil	vector	double	100000	3.49555e-05	2.86078	45.7725
ceil	vector	double	1000000	8.78612e-05	11.3816	182.105
ceil	vector	double	10000000	0.00587247	1.70286	27.2458
ceil	vector	double	100000000	0.0669344	1.494	23.904
