func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	0.000658364	0.00151892	0.018227
vv_sub	vector	float	10000	3.14427e-06	3.18039	38.1647
vv_sub	vector	float	100000	4.53913e-05	2.20306	26.4368
vv_sub	vector	float	1000000	9.70591e-05	10.303	123.636
vv_sub	vector	float	10000000	0.00616395	1.62234	19.468
vv_sub	vector	float	100000000	0.059907	1.66925	20.0311
vv_sub	vector	double	1000	2.15847e-06	0.463292	11.119
vv_sub	vector	double	10000	6.53173e-06	1.53099	36.7437
vv_sub	vector	double	100000	5.91383e-05	1.69095	40.5829
vv_sub	vector	double	1000000	0.000780951	1.28049	30.7318
vv_sub	vector	double	10000000	0.0118908	0.840984	20.1836
vv_sub	vector	double	100000000	0.117435	0.851537	20.4369
