func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	0.00058298	0.00171532	0.0205839
vv_add	vector	float	10000	3.3304e-06	3.00264	36.0317
vv_add	vector	float	100000	3.00048e-05	3.3328	39.9936
vv_add	vector	float	1000000	0.000307726	3.24965	38.9958
vv_add	vector	float	10000000	0.00962831	1.0386	12.4632
vv_add	vector	float	100000000	0.0837515	1.19401	14.3281
vv_add	vector	double	1000	2.3442e-06	0.426585	10.238
vv_add	vector	double	10000	6.6662e-06	1.50011	36.0025
vv_add	vector	double	100000	3.83363e-05	2.60849	62.6039
vv_add	vector	double	1000000	0.000359815	2.77921	66.701
vv_add	vector	double	10000000	0.0135586	0.737537	17.7009
vv_add	vector	double	100000000	0.158159	0.632276	15.1746
