func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	3.70932e-05	26.9591	215.673
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000115365	34.6725	277.38
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00618711	1.45464	11.6371
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0138669	1.15383	9.23061
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0149659	1.67046	13.3637
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.0320756	1.12235	8.97879
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0451963	1.08416	8.67328
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0348075	1.83869	14.7095
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.0637268	1.27105	10.1684
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0528197	1.89323	15.1459
sm_sub(Dense,Dense)	Dense	double	1000	1000	6.32028e-05	15.8221	253.153
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00328794	1.21657	19.465
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.0153871	0.584904	9.35847
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0252997	0.632418	10.1187
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0440658	0.567333	9.07732
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0487163	0.738972	11.8236
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0776437	0.631088	10.0974
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0656668	0.974618	15.5939
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.105886	0.764972	12.2396
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.157334	0.635591	10.1695
