func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000145225	0.00688586	0.0550869
v_minus	vector	float	10000	0.00017686	0.0565419	0.452335
v_minus	vector	float	100000	0.000474807	0.210612	1.68489
v_minus	vector	float	1000000	0.00378986	0.263862	2.11089
v_minus	vector	float	10000000	0.0446384	0.224023	1.79218
v_minus	vector	float	100000000	0.424667	0.235479	1.88383
v_minus	vector	double	1000	0.000100356	0.00996451	0.159432
v_minus	vector	double	10000	0.000150724	0.0663465	1.06154
v_minus	vector	double	100000	0.00095269	0.104966	1.67946
v_minus	vector	double	1000000	0.00706665	0.14151	2.26416
v_minus	vector	double	10000000	0.0879324	0.113724	1.81958
v_minus	vector	double	100000000	0.833992	0.119905	1.91848
