func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.37133e-07	8.43407	16.8681
nrm2	vector	float	10000	2.25083e-06	8.8856	17.7712
nrm2	vector	float	100000	0.000343801	0.581732	1.16346
nrm2	vector	float	1000000	8.71954e-05	22.937	45.874
nrm2	vector	float	10000000	0.000840615	23.7921	47.5842
nrm2	vector	float	100000000	0.0374693	5.3377	10.6754
nrm2	vector	double	1000	4.51733e-07	4.42739	17.7096
nrm2	vector	double	10000	7.99267e-06	2.50229	10.0092
nrm2	vector	double	100000	7.17129e-05	2.7889	11.1556
nrm2	vector	double	1000000	3.24133e-05	61.7031	246.813
nrm2	vector	double	10000000	0.00731077	2.73569	10.9428
nrm2	vector	double	100000000	0.0851345	2.34922	9.39689
