func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000339407	4.77303	28.6382
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000576688	5.61829	33.7097
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000789218	6.15799	36.948
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000998577	6.48923	38.9354
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.0011669	6.9415	41.649
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00144927	6.70682	40.2409
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00159044	7.13011	42.7807
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00177943	7.28324	43.6995
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00202652	7.19461	43.1677
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00217595	7.44502	44.6701
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000542394	2.98676	35.8411
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00095281	3.40047	40.8056
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00143558	3.3854	40.6248
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0017569	3.68831	44.2597
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00215593	3.75708	45.085
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00255823	3.7995	45.594
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00296329	3.82682	45.9219
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00333589	3.88502	46.6202
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00378706	3.84995	46.1994
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00410956	3.94203	47.3043
