func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	0.00119919	0.000833899	0.0100068
vv_div	vector	float	10000	7.1471e-06	1.39917	16.79
vv_div	vector	float	100000	1.40396e-05	7.12271	85.4725
vv_div	vector	float	1000000	8.87725e-05	11.2648	135.177
vv_div	vector	float	10000000	0.0122291	0.817718	9.81262
vv_div	vector	float	100000000	0.0805645	1.24124	14.8949
vv_div	vector	double	1000	1.17073e-05	0.0854165	2.05
vv_div	vector	double	10000	8.43907e-06	1.18497	28.4392
vv_div	vector	double	100000	2.21394e-05	4.51683	108.404
vv_div	vector	double	1000000	0.000165168	6.05442	145.306
vv_div	vector	double	10000000	0.0250966	0.398461	9.56306
vv_div	vector	double	100000000	0.105984	0.943538	22.6449
