func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	5.33663e-05	0.0187384	0.224861
vecadd	vector	float	10000	4.64989e-05	0.215059	2.58071
vecadd	vector	float	100000	6.88877e-05	1.45164	17.4197
vecadd	vector	float	1000000	0.000267231	3.74208	44.905
vecadd	vector	float	10000000	0.00148525	6.73287	80.7944
vecadd	vector	float	100000000	0.0123797	8.07773	96.9328
vecadd	vector	double	1000	6.29113e-05	0.0158954	0.381489
vecadd	vector	double	10000	2.80544e-05	0.35645	8.5548
vecadd	vector	double	100000	9.97753e-05	1.00225	24.054
vecadd	vector	double	1000000	0.000444811	2.24814	53.9555
vecadd	vector	double	10000000	0.00263613	3.79344	91.0427
vecadd	vector	double	100000000	0.0242867	4.11748	98.8196
