func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.00104412	0.775771	9.30926
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000715839	2.26308	27.157
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00395507	0.614401	7.37281
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00703907	0.460288	5.52346
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00754554	0.536741	6.44089
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00932265	0.521311	6.25573
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0110999	0.510814	6.12977
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0111751	0.579858	6.9583
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.013718	0.531418	6.37702
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.016033	0.505209	6.0625
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000582928	1.38954	33.3489
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00540194	0.299892	7.19742
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00567668	0.428067	10.2736
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0126015	0.257112	6.1707
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0116304	0.348226	8.35742
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0201217	0.24153	5.79673
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.023789	0.238345	5.72029
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0221505	0.292544	7.02106
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0314298	0.231946	5.56669
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0335288	0.241583	5.798
