func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000192141	5.2045	62.454
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.000594054	6.7334	80.8008
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00124103	7.25202	87.0242
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.00203026	7.88078	94.5693
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.00323093	7.73771	92.8526
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.00453175	7.94395	95.3274
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.00614953	7.96808	95.617
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.00799872	8.00129	96.0154
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100204	8.08354	97.0025
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123061	8.12608	97.513
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.000371415	2.69241	64.6178
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00108795	3.67664	88.2392
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.00230246	3.90886	93.8126
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.00406698	3.93412	94.4189
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.00626381	3.99118	95.7884
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.00889396	4.04769	97.1446
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120307	4.07291	97.7498
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156561	4.08787	98.1089
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197146	4.10863	98.6072
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242807	4.11849	98.8438
