func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.00108188	1.49739	8.98432
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.000504773	6.41872	38.5123
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.00319148	1.5228	9.13681
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.0054245	1.19458	7.16748
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00755862	1.07162	6.42975
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.0117444	0.827631	4.96579
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.0142828	0.793963	4.76378
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.0105866	1.22418	7.3451
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.0176948	0.823969	4.94382
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.0168793	0.959755	5.75853
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.00103361	1.56733	18.8079
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.0071079	0.455831	5.46997
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.0100886	0.481732	5.78079
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.0148964	0.435004	5.22005
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.0206339	0.392558	4.71069
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.00899612	1.08047	12.9656
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.027977	0.405333	4.864
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.0269218	0.481394	5.77673
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.0325349	0.448134	5.3776
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.0175457	0.923301	11.0796
