func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	1.757e-07	11.383	45.5322
dot	vector	float	10000	2.5699e-06	7.7824	31.1296
dot	vector	float	100000	0.000195298	1.02408	4.09631
dot	vector	float	1000000	2.65391e-05	75.3606	301.442
dot	vector	float	10000000	0.00717853	2.78609	11.1443
dot	vector	float	100000000	0.0553266	3.6149	14.4596
dot	vector	double	1000	2.80533e-07	7.12928	57.0342
dot	vector	double	10000	6.44403e-06	3.10365	24.8292
dot	vector	double	100000	0.000572117	0.349579	2.79663
dot	vector	double	1000000	4.67531e-05	42.7779	342.224
dot	vector	double	10000000	0.00843753	2.37036	18.9629
dot	vector	double	100000000	0.078323	2.55353	20.4282
