func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	0.000192589	5.19241	41.5393
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000563038	7.10432	56.8345
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00117527	7.65782	61.2626
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.00187187	8.54761	68.3809
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.00249347	10.0262	80.2096
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.00351814	10.2327	81.8613
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.00479307	10.2231	81.7848
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.00616795	10.3762	83.0097
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.00779646	10.3893	83.1146
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.00953995	10.4822	83.8579
sm_sub(Dense,Dense)	Dense	double	1000	1000	0.000284348	3.51682	56.2691
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00073333	5.45457	87.2731
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.00155891	5.77326	92.3722
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.00277093	5.77423	92.3876
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.00428977	5.82782	93.2452
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.00610816	5.89375	94.3
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0082168	5.9634	95.4143
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0106382	6.01608	96.2572
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.0134031	6.04336	96.6938
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.0164609	6.07498	97.1997
