func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.00044421	3.64692	14.5877
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000739276	4.38267	17.5307
sm_div(CRS,CRS)	CRS	float	30000	30000	0.00101203	4.80223	19.2089
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00114574	5.65573	22.6229
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00138153	5.86306	23.4522
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00159349	6.09982	24.3993
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00176541	6.42342	25.6937
sm_div(CRS,CRS)	CRS	float	80000	80000	0.001904	6.80671	27.2269
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00209715	6.9523	27.8092
sm_div(CRS,CRS)	CRS	float	100000	100000	0.0023488	6.89715	27.5886
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000474305	3.41552	27.3242
sm_div(CRS,CRS)	CRS	double	20000	20000	0.000770745	4.20373	33.6298
sm_div(CRS,CRS)	CRS	double	30000	30000	0.00108662	4.47256	35.7805
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00140277	4.61943	36.9555
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00172022	4.70871	37.6697
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00206499	4.70704	37.6563
sm_div(CRS,CRS)	CRS	double	70000	70000	0.00237322	4.77831	38.2265
sm_div(CRS,CRS)	CRS	double	80000	80000	0.00266591	4.86137	38.891
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00302889	4.81364	38.5091
sm_div(CRS,CRS)	CRS	double	100000	100000	0.00329352	4.91875	39.35
