func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	0.00101193	0.000988212	0.00790569
sv_add	vector	float	10000	6.48317e-06	1.54246	12.3396
sv_add	vector	float	100000	8.54227e-06	11.7065	93.652
sv_add	vector	float	1000000	4.33502e-05	23.068	184.544
sv_add	vector	float	10000000	0.00759254	1.31708	10.5367
sv_add	vector	float	100000000	0.0610751	1.63733	13.0986
sv_add	vector	double	1000	1.09936e-05	0.0909617	1.45539
sv_add	vector	double	10000	7.3422e-06	1.36199	21.7918
sv_add	vector	double	100000	1.20316e-05	8.31147	132.984
sv_add	vector	double	1000000	8.2554e-05	12.1133	193.813
sv_add	vector	double	10000000	0.00601759	1.6618	26.5887
sv_add	vector	double	100000000	0.0769933	1.29881	20.781
