func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	7.95952e-05	0.0125636	0.100509
tanh	vector	float	10000	2.22006e-05	0.450438	3.6035
tanh	vector	float	100000	0.000105673	0.946313	7.5705
tanh	vector	float	1000000	0.000932014	1.07295	8.58356
tanh	vector	float	10000000	0.00926224	1.07965	8.63722
tanh	vector	float	100000000	0.0922579	1.08392	8.67134
tanh	vector	double	1000	1.20196e-05	0.0831974	1.33116
tanh	vector	double	10000	2.42678e-05	0.412068	6.59309
tanh	vector	double	100000	0.000171181	0.584178	9.34685
tanh	vector	double	1000000	0.0016188	0.61774	9.88384
tanh	vector	double	10000000	0.0164976	0.606148	9.69837
tanh	vector	double	100000000	0.163235	0.612613	9.80181
