func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	7.83296e-05	12.7666	102.133
mscal(Dense)	Dense	float	2000	2000	0.000207754	19.2535	154.028
mscal(Dense)	Dense	float	3000	3000	0.000462064	19.4778	155.823
mscal(Dense)	Dense	float	4000	4000	0.00556539	2.87491	22.9993
mscal(Dense)	Dense	float	5000	5000	0.0106179	2.35451	18.8361
mscal(Dense)	Dense	float	6000	6000	0.0176516	2.03948	16.3158
mscal(Dense)	Dense	float	7000	7000	0.0244646	2.00289	16.0232
mscal(Dense)	Dense	float	8000	8000	0.0328935	1.94567	15.5654
mscal(Dense)	Dense	float	9000	9000	0.0389641	2.07883	16.6307
mscal(Dense)	Dense	float	10000	10000	0.0298399	3.35122	26.8098
mscal(Dense)	Dense	double	1000	1000	6.29861e-05	15.8765	254.024
mscal(Dense)	Dense	double	2000	2000	0.000235599	16.978	271.648
mscal(Dense)	Dense	double	3000	3000	0.00764659	1.177	18.8319
mscal(Dense)	Dense	double	4000	4000	0.0154276	1.0371	16.5936
mscal(Dense)	Dense	double	5000	5000	0.0169244	1.47716	23.6346
mscal(Dense)	Dense	double	6000	6000	0.0340996	1.05573	16.8917
mscal(Dense)	Dense	double	7000	7000	0.0365953	1.33897	21.4235
mscal(Dense)	Dense	double	8000	8000	0.0489451	1.30759	20.9214
mscal(Dense)	Dense	double	9000	9000	0.0620322	1.30577	20.8924
mscal(Dense)	Dense	double	10000	10000	0.101132	0.988806	15.8209
