func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000252787	0.00791181	0.0158236
nrm2	vector	float	10000	0.000251627	0.0794827	0.158965
nrm2	vector	float	100000	0.000305691	0.654256	1.30851
nrm2	vector	float	1000000	0.000527549	3.79112	7.58223
nrm2	vector	float	10000000	0.000921359	21.7071	43.4141
nrm2	vector	float	100000000	0.00472053	42.3681	84.7363
nrm2	vector	double	1000	0.000304679	0.00656429	0.0262572
nrm2	vector	double	10000	0.000328653	0.0608545	0.243418
nrm2	vector	double	100000	0.000335165	0.596721	2.38688
nrm2	vector	double	1000000	0.000617001	3.24149	12.9659
nrm2	vector	double	10000000	0.0013359	14.9712	59.8848
nrm2	vector	double	100000000	0.00859843	23.26	93.0402
