func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000149979	0.00666762	0.053341
scal	vector	float	10000	0.000184507	0.0541985	0.433588
scal	vector	float	100000	0.000193672	0.516338	4.1307
scal	vector	float	1000000	0.000368021	2.71724	21.7379
scal	vector	float	10000000	0.00115492	8.65859	69.2687
scal	vector	float	100000000	0.00852201	11.7343	93.8746
scal	vector	double	1000	0.00020511	0.00487542	0.0780068
scal	vector	double	10000	0.000192518	0.0519433	0.831093
scal	vector	double	100000	0.000202415	0.494033	7.90453
scal	vector	double	1000000	0.000497369	2.01058	32.1693
scal	vector	double	10000000	0.0020755	4.81812	77.0899
scal	vector	double	100000000	0.0166347	6.01152	96.1843
