func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000636254	1.5717	18.8604
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00220477	1.81425	21.771
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.0109112	0.82484	9.89808
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.0195661	0.81774	9.81288
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0326148	0.766522	9.19827
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0362038	0.99437	11.9324
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0452914	1.08188	12.9826
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0501449	1.2763	15.3156
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0631957	1.28173	15.3808
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.104074	0.960856	11.5303
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	8.61903e-05	11.6022	278.454
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00523356	0.764298	18.3432
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.023318	0.385967	9.26321
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.036743	0.435457	10.451
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0475293	0.525991	12.6238
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.085003	0.423514	10.1643
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.078528	0.623981	14.9755
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0807794	0.792281	19.0147
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0946346	0.855923	20.5422
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.118311	0.845233	20.2856
