func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000329829	4.91163	19.6465
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000138803	23.3425	93.3699
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000350119	13.881	55.524
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.00256754	2.52382	10.0953
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00409888	1.97615	7.90461
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00595646	1.63184	6.52736
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00749358	1.51329	6.05318
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.0087457	1.48187	5.92749
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.0100594	1.4494	5.79758
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.0113133	1.43194	5.72776
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000149644	10.8257	86.6055
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00312184	1.03785	8.3028
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00738769	0.657851	5.26281
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.0107854	0.600811	4.80649
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.0113447	0.713992	5.71194
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.0138859	0.69999	5.59992
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00873535	1.29817	10.3854
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0190061	0.681886	5.45509
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0217184	0.671321	5.37057
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.0240135	0.674621	5.39697
