func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	5.90845e-05	0.0169249	0.203099
vv_div	vector	float	10000	5.03068e-05	0.19878	2.38536
vv_div	vector	float	100000	6.72811e-05	1.4863	17.8356
vv_div	vector	float	1000000	0.000325335	3.07376	36.8851
vv_div	vector	float	10000000	0.00212825	4.6987	56.3844
vv_div	vector	float	100000000	0.0155681	6.42338	77.0806
vv_div	vector	double	1000	7.03684e-05	0.0142109	0.341062
vv_div	vector	double	10000	2.62324e-05	0.381208	9.149
vv_div	vector	double	100000	0.000102841	0.972377	23.3371
vv_div	vector	double	1000000	0.000426775	2.34316	56.2358
vv_div	vector	double	10000000	0.00269713	3.70765	88.9835
vv_div	vector	double	100000000	0.0248649	4.02173	96.5216
