func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000345058	2.34743	28.1692
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.000580415	2.79111	33.4933
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.000783132	3.10292	37.2351
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.000996986	3.2498	38.9975
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00119886	3.37822	40.5386
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00144257	3.36898	40.4278
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00158694	3.57291	42.8749
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00182479	3.5511	42.6132
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00198405	3.6743	44.0916
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00219273	3.69403	44.3283
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.000571447	1.41745	34.0189
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00100079	1.61873	38.8495
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.0013865	1.75261	42.0627
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00175372	1.8475	44.3399
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.0021784	1.85916	44.6198
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.00259825	1.87049	44.8918
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.00298554	1.89915	45.5796
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.00337276	1.92128	46.1106
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.00375887	1.93941	46.5459
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.00415372	1.95006	46.8014
