func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	7.52681e-05	13.2858	106.287
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000269477	14.8435	118.748
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00505772	1.77946	14.2357
sm_div(Dense,Dense)	Dense	float	4000	4000	0.0111759	1.43165	11.4532
sm_div(Dense,Dense)	Dense	float	5000	5000	0.0166701	1.49969	11.9975
sm_div(Dense,Dense)	Dense	float	6000	6000	0.0266568	1.3505	10.804
sm_div(Dense,Dense)	Dense	float	7000	7000	0.0364856	1.343	10.744
sm_div(Dense,Dense)	Dense	float	8000	8000	0.0415334	1.54093	12.3274
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0565518	1.43232	11.4585
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0673803	1.48411	11.8729
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000153962	6.4951	103.922
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00396078	1.0099	16.1585
sm_div(Dense,Dense)	Dense	double	3000	3000	0.0117648	0.764996	12.2399
sm_div(Dense,Dense)	Dense	double	4000	4000	0.0136762	1.16992	18.7187
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0373564	0.66923	10.7077
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0540595	0.665933	10.6549
sm_div(Dense,Dense)	Dense	double	7000	7000	0.0604731	0.810278	12.9644
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0635475	1.00712	16.1139
sm_div(Dense,Dense)	Dense	double	9000	9000	0.129536	0.625309	10.0049
sm_div(Dense,Dense)	Dense	double	10000	10000	0.0965174	1.03608	16.5773
