func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	0.000648975	0.00154089	0.0123271
atan	vector	float	10000	2.03531e-05	0.491326	3.93061
atan	vector	float	100000	9.50889e-05	1.05165	8.41318
atan	vector	float	1000000	0.000455466	2.19555	17.5644
atan	vector	float	10000000	0.00472554	2.11616	16.9293
atan	vector	float	100000000	0.0460268	2.17265	17.3812
atan	vector	double	1000	1.34258e-05	0.0744835	1.19174
atan	vector	double	10000	2.24858e-05	0.444724	7.11559
atan	vector	double	100000	0.000106351	0.940279	15.0445
atan	vector	double	1000000	0.000915326	1.09251	17.4801
atan	vector	double	10000000	0.00936832	1.06743	17.0788
atan	vector	double	100000000	0.0783436	1.27643	20.4229
