func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	4.58024e-05	0.0218329	0.174663
tan	vector	float	10000	4.68592e-05	0.213405	1.70724
tan	vector	float	100000	7.44343e-05	1.34347	10.7477
tan	vector	float	1000000	0.000319369	3.13117	25.0494
tan	vector	float	10000000	0.00204699	4.88522	39.0818
tan	vector	float	100000000	0.0147322	6.78786	54.3029
tan	vector	double	1000	7.27235e-05	0.0137507	0.220011
tan	vector	double	10000	8.63979e-05	0.115744	1.8519
tan	vector	double	100000	0.000165226	0.605233	9.68372
tan	vector	double	1000000	0.00100711	0.992938	15.887
tan	vector	double	10000000	0.00721646	1.38572	22.1715
tan	vector	double	100000000	0.0693419	1.44213	23.0741
