func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000338453	4.78649	28.7189
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000575537	5.62953	33.7772
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000795513	6.10926	36.6556
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.0010535	6.15091	36.9055
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00118416	6.84029	41.0417
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0014118	6.88481	41.3089
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00159232	7.12167	42.73
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00177277	7.31061	43.8637
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00195	7.47691	44.8615
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00214486	7.55294	45.3177
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000565912	2.86264	34.3516
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000965143	3.35702	40.2842
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.0013577	3.57959	42.9551
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00179411	3.61181	43.3417
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00216812	3.73596	44.8315
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00256127	3.795	45.54
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295766	3.83412	46.0094
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00335426	3.86375	46.3649
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00379601	3.84087	46.0905
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00417691	3.87846	46.5416
