func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_atan(CRS)	CRS	float	10000	10000	0.00149902	0.540354
m_atan(CRS)	CRS	float	20000	20000	0.00147874	1.09553
m_atan(CRS)	CRS	float	30000	30000	0.00224576	1.08204
m_atan(CRS)	CRS	float	40000	40000	0.00302359	1.07157
m_atan(CRS)	CRS	float	50000	50000	0.00386108	1.04893
m_atan(CRS)	CRS	float	60000	60000	0.00462498	1.05082
m_atan(CRS)	CRS	float	70000	70000	0.00538021	1.05386
m_atan(CRS)	CRS	float	80000	80000	0.00613028	1.05705
m_atan(CRS)	CRS	float	90000	90000	0.00686166	1.06243
m_atan(CRS)	CRS	float	100000	100000	0.00758922	1.0673
m_atan(CRS)	CRS	double	10000	10000	0.00146452	0.553082
m_atan(CRS)	CRS	double	20000	20000	0.0029011	0.558408
m_atan(CRS)	CRS	double	30000	30000	0.0044257	0.549066
m_atan(CRS)	CRS	double	40000	40000	0.00505209	0.641318
m_atan(CRS)	CRS	double	50000	50000	0.00494288	0.81936
m_atan(CRS)	CRS	double	60000	60000	0.00668061	0.727479
m_atan(CRS)	CRS	double	70000	70000	0.00798336	0.710227
m_atan(CRS)	CRS	double	80000	80000	0.00909184	0.712727
m_atan(CRS)	CRS	double	90000	90000	0.0102726	0.709654
m_atan(CRS)	CRS	double	100000	100000	0.0114739	0.70595
