func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000318171	2.5458	20.3664
mscal(CRS)	CRS	float	20000	20000	0.000539271	3.00405	24.0324
mscal(CRS)	CRS	float	30000	30000	0.000739308	3.28686	26.2949
mscal(CRS)	CRS	float	40000	40000	0.000937511	3.45596	27.6477
mscal(CRS)	CRS	float	50000	50000	0.00113802	3.55883	28.4706
mscal(CRS)	CRS	float	60000	60000	0.00124623	3.89976	31.1981
mscal(CRS)	CRS	float	70000	70000	0.00145627	3.8935	31.148
mscal(CRS)	CRS	float	80000	80000	0.00155839	4.15814	33.2651
mscal(CRS)	CRS	float	90000	90000	0.00159144	4.58076	36.6461
mscal(CRS)	CRS	float	100000	100000	0.00172969	4.68293	37.4634
mscal(CRS)	CRS	double	10000	10000	0.000415209	1.95083	31.2132
mscal(CRS)	CRS	double	20000	20000	0.000715704	2.2635	36.2161
mscal(CRS)	CRS	double	30000	30000	0.000979939	2.47975	39.6759
mscal(CRS)	CRS	double	40000	40000	0.00125485	2.58199	41.3118
mscal(CRS)	CRS	double	50000	50000	0.00152193	2.66109	42.5775
mscal(CRS)	CRS	double	60000	60000	0.00179293	2.71065	43.3704
mscal(CRS)	CRS	double	70000	70000	0.00205659	2.757	44.1119
mscal(CRS)	CRS	double	80000	80000	0.00233706	2.77271	44.3634
mscal(CRS)	CRS	double	90000	90000	0.00258569	2.81936	45.1098
mscal(CRS)	CRS	double	100000	100000	0.00286309	2.82911	45.2658
