func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	3.69971e-05	27.0291	216.233
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000119205	33.5557	268.446
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00571413	1.57504	12.6003
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0130772	1.2235	9.78802
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0156413	1.59833	12.7867
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.03223	1.11697	8.93578
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0452944	1.08181	8.65448
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0305171	2.09719	16.7775
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.0544292	1.48817	11.9054
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.059902	1.66939	13.3552
sm_sub(Dense,Dense)	Dense	double	1000	1000	0.000478499	2.08987	33.4379
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00505168	0.791816	12.6691
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.00584192	1.54059	24.6494
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0303995	0.526324	8.42119
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0456103	0.548122	8.76995
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0572495	0.628826	10.0612
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0612795	0.799615	12.7938
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.100894	0.634327	10.1492
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.0890264	0.909842	14.5575
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.175476	0.569877	9.11804
