func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	5.94651e-05	16.8166	134.533
mscal(Dense)	Dense	float	2000	2000	0.000209788	19.0668	152.535
mscal(Dense)	Dense	float	3000	3000	0.000465947	19.3155	154.524
mscal(Dense)	Dense	float	4000	4000	0.00545306	2.93413	23.4731
mscal(Dense)	Dense	float	5000	5000	0.0114461	2.18416	17.4733
mscal(Dense)	Dense	float	6000	6000	0.0160945	2.23679	17.8943
mscal(Dense)	Dense	float	7000	7000	0.0242375	2.02166	16.1733
mscal(Dense)	Dense	float	8000	8000	0.0328963	1.94551	15.5641
mscal(Dense)	Dense	float	9000	9000	0.0358099	2.26194	18.0955
mscal(Dense)	Dense	float	10000	10000	0.0446664	2.23882	17.9105
mscal(Dense)	Dense	double	1000	1000	9.08891e-05	11.0024	176.039
mscal(Dense)	Dense	double	2000	2000	0.000219393	18.2321	291.714
mscal(Dense)	Dense	double	3000	3000	0.00698691	1.28812	20.61
mscal(Dense)	Dense	double	4000	4000	0.0155024	1.0321	16.5136
mscal(Dense)	Dense	double	5000	5000	0.0207688	1.20373	19.2597
mscal(Dense)	Dense	double	6000	6000	0.0363728	0.989751	15.836
mscal(Dense)	Dense	double	7000	7000	0.049097	0.998024	15.9684
mscal(Dense)	Dense	double	8000	8000	0.0633859	1.00969	16.155
mscal(Dense)	Dense	double	9000	9000	0.0502507	1.61192	25.7907
mscal(Dense)	Dense	double	10000	10000	0.10049	0.995125	15.922
