func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	2.95945e-05	0.0337901	0.405481
vv_div	vector	float	10000	3.6925e-05	0.270819	3.24983
vv_div	vector	float	100000	6.51883e-05	1.53402	18.4082
vv_div	vector	float	1000000	0.000313488	3.18992	38.279
vv_div	vector	float	10000000	0.00205706	4.86131	58.3357
vv_div	vector	float	100000000	0.0158507	6.30887	75.7064
vv_div	vector	double	1000	2.61324e-05	0.0382667	0.9184
vv_div	vector	double	10000	7.08464e-05	0.14115	3.38761
vv_div	vector	double	100000	0.000101103	0.989085	23.7381
vv_div	vector	double	1000000	0.00042024	2.3796	57.1103
vv_div	vector	double	10000000	0.00273282	3.65922	87.8212
vv_div	vector	double	100000000	0.0248782	4.01958	96.4699
