func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000928615	1.74453	10.4672
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.0018878	1.71628	10.2977
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00314444	1.54559	9.27351
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00394465	1.64273	9.85638
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00495109	1.636	9.81601
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00583486	1.66585	9.99511
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00630054	1.79985	10.7991
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00768046	1.6874	10.1244
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00854119	1.70702	10.2421
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00967155	1.67502	10.0501
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00123504	1.3117	15.7404
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00355027	0.912606	10.9513
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00632866	0.767935	9.21522
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00760091	0.85253	10.2304
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00930327	0.870662	10.4479
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0195196	0.49796	5.97552
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0196721	0.57645	6.9174
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.021278	0.60908	7.30897
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0314795	0.463159	5.55791
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0213014	0.760514	9.12617
