func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sign(Dense)	Dense	float	1000	1000	6.24421e-05	16.0148
m_sign(Dense)	Dense	float	2000	2000	0.000211443	18.9177
m_sign(Dense)	Dense	float	3000	3000	0.000466498	19.2927
m_sign(Dense)	Dense	float	4000	4000	0.00572493	2.79479
m_sign(Dense)	Dense	float	5000	5000	0.0116062	2.15402
m_sign(Dense)	Dense	float	6000	6000	0.0154935	2.32356
m_sign(Dense)	Dense	float	7000	7000	0.024602	1.99171
m_sign(Dense)	Dense	float	8000	8000	0.0327933	1.95162
m_sign(Dense)	Dense	float	9000	9000	0.0389404	2.0801
m_sign(Dense)	Dense	float	10000	10000	0.051227	1.9521
m_sign(Dense)	Dense	double	1000	1000	6.16761e-05	16.2137
m_sign(Dense)	Dense	double	2000	2000	0.00022021	18.1644
m_sign(Dense)	Dense	double	3000	3000	0.00809677	1.11155
m_sign(Dense)	Dense	double	4000	4000	0.0142617	1.12189
m_sign(Dense)	Dense	double	5000	5000	0.0175741	1.42255
m_sign(Dense)	Dense	double	6000	6000	0.0363775	0.989624
m_sign(Dense)	Dense	double	7000	7000	0.0501861	0.976366
m_sign(Dense)	Dense	double	8000	8000	0.0658991	0.971181
m_sign(Dense)	Dense	double	9000	9000	0.0680773	1.18982
m_sign(Dense)	Dense	double	10000	10000	0.0869995	1.14943
