func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000443486	3.65288	14.6115
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000735745	4.4037	17.6148
sm_div(CRS,CRS)	CRS	float	30000	30000	0.00100623	4.82992	19.3197
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00120024	5.39894	21.5957
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00141332	5.73119	22.9248
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00149284	6.5111	26.0444
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00170411	6.65449	26.618
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00196127	6.60796	26.4318
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00212276	6.86841	27.4736
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00238522	6.79183	27.1673
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000478755	3.38378	27.0702
sm_div(CRS,CRS)	CRS	double	20000	20000	0.000799397	4.05305	32.4244
sm_div(CRS,CRS)	CRS	double	30000	30000	0.00111452	4.36061	34.8848
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00143924	4.50238	36.019
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00171372	4.72655	37.8124
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00202811	4.79265	38.3412
sm_div(CRS,CRS)	CRS	double	70000	70000	0.00234407	4.83774	38.7019
sm_div(CRS,CRS)	CRS	double	80000	80000	0.00268177	4.83263	38.6611
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00298121	4.89063	39.1251
sm_div(CRS,CRS)	CRS	double	100000	100000	0.00336954	4.80778	38.4622
