func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.0004697	3.44901	20.6941
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.000898037	3.60787	21.6472
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00110829	4.38513	26.3108
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.0013365	4.8485	29.091
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00144669	5.59899	33.594
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.00169876	5.72182	34.3309
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.00193371	5.86437	35.1862
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.00219142	5.91399	35.4839
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.00243248	5.99389	35.9634
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.00268574	6.03185	36.1911
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.000565109	2.8667	34.4004
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.000978063	3.31267	39.7521
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00143454	3.38786	40.6543
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.00181986	3.5607	42.7284
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.00227189	3.56531	42.7837
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.00268128	3.62514	43.5016
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.00306261	3.70272	44.4326
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.00343563	3.77224	45.2668
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.00385436	3.78273	45.3927
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.00422098	3.83797	46.0557
